,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
355,0.5631199,-0.35529107,0.04768921807408333,0.39611807465553284,10.795164108276367,2.840003
356,0.2941076,-0.84045035,0.05,0.05,1.05,7.032881
357,0.30196986,1.8656435,0.05,0.2656079828739166,10.786571502685547,2.8585453
358,-0.40794596,0.18173131,0.05,0.05,1.05,9.274944
359,0.051321544,-0.16554134,0.05,0.05,1.05,7.0898376
360,-0.66164476,-0.8770647,0.05,0.05,1.0844337940216064,7.808809
361,-0.5085493,0.5736182,0.05,0.05,1.05,9.056528
362,0.5604701,-0.2608633,0.05,0.29699671268463135,9.921344757080078,2.734234
363,-0.6307341,1.1615107,0.04658551886677742,0.37014657258987427,13.107301712036133,2.5295897
364,0.20365213,-0.38316786,0.05,0.05,1.05,5.6312046
365,-0.43039364,-0.7965631,0.05,0.05,1.05,9.495204
366,-0.31304556,-0.16240518,0.05,0.05,1.05,7.7951097
367,-0.059391763,-0.3781475,0.05,0.05,1.05,8.770216
368,-0.6651523,-0.40477914,0.05,0.05,1.05,8.546626
369,0.15655446,-0.7591219,0.05,0.05,1.05,9.023102
370,1.1786952,-0.036784146,0.010580434463918209,0.2832014858722687,14.342361450195312,2.5896823
371,-1.2374884,0.13126363,0.05,0.05,1.1142433881759644,8.024955
372,-0.33970177,0.7655967,0.026282792910933495,0.4279654920101166,9.688488960266113,2.8421686
373,0.03036139,-0.23251511,0.05,0.05,1.05,7.9164205
374,0.28036287,-0.28303355,0.05277606472373009,0.4218103289604187,10.164907455444336,2.8893392
375,0.0046136095,0.37609002,0.15532095730304718,0.3648768663406372,9.586617469787598,2.886888
376,-0.84644914,-1.159288,0.05,0.05,1.082170844078064,8.92374
377,0.80556667,0.3963398,0.05,0.19386588037014008,11.65873908996582,2.8653922
378,-0.073526874,0.08407914,0.05,0.05,1.05,8.283905
379,-0.09677243,-0.6571975,0.05,0.05,1.05,8.939161
380,0.5023218,0.5468683,0.03499152511358261,0.27054134011268616,11.876693725585938,2.3986402
381,-0.33425033,-0.6173873,0.05,0.05,1.05,9.685513
382,-1.1627797,0.038508654,0.05,0.05,1.1105881929397583,8.260764
383,-0.24480575,-1.1150975,0.05,0.05,1.05,9.647289
384,0.10741021,-0.6733551,0.05,0.05,1.05,7.700002
385,1.0240707,0.8106431,0.0041505140252411366,0.2914227843284607,9.443134307861328,1.8975642
386,0.04863759,-0.38956824,0.05,0.05,1.05,8.31874
387,-0.10336496,-0.38676292,0.05,0.05,1.05,8.241743
388,0.10670547,-0.03671123,0.022083882242441177,0.4082252085208893,11.112598419189453,2.8497288
389,0.45489323,0.9140693,0.02260999195277691,0.2882772982120514,12.420188903808594,2.8145692
390,-0.43554804,-0.23010126,0.05,0.05,1.05,8.610255
391,-0.1554589,0.75050694,0.05,0.33336296677589417,10.088316917419434,2.6693356
392,0.7656306,-0.7725723,0.05,0.29225748777389526,10.348085403442383,2.8120735
393,0.28067714,0.93963253,0.04818874970078468,0.3136380910873413,12.751945495605469,2.8708448
394,0.017617457,0.11520072,0.05665997788310051,0.38522493839263916,12.878594398498535,2.8834085
395,0.49328053,-0.20090982,0.04916556552052498,0.35462552309036255,10.186579704284668,2.8734
396,-0.4221948,1.1341295,0.05,0.4016198515892029,7.970961570739746,2.9141076
397,0.17756197,-0.8045483,0.05,0.05,1.05,9.71991
398,-0.6208853,-0.13799882,0.05,0.05,1.099135160446167,7.7233405
399,1.2953506,-0.6880442,0.05,0.21845248341560364,12.481287956237793,1.4357594
400,0.80730015,-0.510119,0.033563282340765,0.2834005057811737,10.651552200317383,1.7017409
401,0.24660914,0.2918796,0.14138615131378174,0.2782270312309265,9.130066871643066,2.4982452
402,-0.37054002,-0.16355394,0.05,0.05,1.05,9.041963
403,0.38345158,-0.503701,0.0431201234459877,0.4460347592830658,9.454381942749023,2.894972
404,0.16223349,0.49485338,0.06384507566690445,0.3319242298603058,11.547706604003906,2.880273
405,0.60212773,-0.02831972,0.1440962702035904,0.2780432105064392,12.430967330932617,2.8274143
406,-0.25941747,-0.26721573,0.05,0.05,1.05,8.902969
407,-0.046855096,-0.2101214,0.05,0.05,1.05,7.597569
408,0.4821329,-0.18033063,0.03946918994188309,0.3633372187614441,8.941864967346191,2.7850754
409,-0.07949266,-0.67535126,0.05,0.05,1.05,7.6626797
410,0.78370106,0.25222495,0.03888314217329025,0.26256391406059265,12.19454288482666,1.9971273
411,-0.20960292,-1.0753216,0.05,0.05,1.05,9.035454
412,0.400884,-0.9300261,0.05,0.05,1.05,7.8491592
413,0.26271063,0.54701984,0.08448818325996399,0.3618380129337311,11.081812858581543,2.8897355
414,-0.26051414,0.76740456,0.043999724090099335,0.4141431152820587,11.567041397094727,2.8200812
415,-0.4066229,0.14054061,0.05,0.05,1.05,8.135344
416,0.78884166,0.9285562,0.016136007383465767,0.24549096822738647,11.40554141998291,2.4500678
417,0.1526246,-0.3907711,0.05,0.05,1.05,7.325987
418,0.30342153,1.0342243,0.07808179408311844,0.2704773545265198,12.103134155273438,2.8727582
419,-1.5347341,-0.24242269,0.05,0.05,1.0792219638824463,9.58516
420,-0.07871234,-0.5569119,0.05,0.05,1.05,7.854114
421,0.183732,-0.26853815,0.17050892114639282,0.3999863564968109,12.38720703125,2.897306
422,0.51669663,-1.1983215,0.05,0.05,1.05,6.9439425
423,0.92575413,0.15465207,0.05,0.25078994035720825,11.834931373596191,2.7276394
424,0.13226092,0.84599817,0.05318044498562813,0.34502068161964417,11.979583740234375,2.7953467
425,-0.4363776,1.1962819,0.3446512520313263,0.3223336338996887,10.416070938110352,2.8798087
426,0.5842623,0.016746424,0.028891542926430702,0.337826669216156,8.978772163391113,2.757827
427,1.3877299,-0.62668204,0.02809685841202736,0.28317901492118835,12.534371376037598,2.6411774
428,0.10287644,0.26778665,0.05,0.37683337926864624,10.477029800415039,2.855601
429,-0.7938239,0.20034742,0.05,0.05,1.1075142621994019,6.204775
430,-0.502951,-1.2960902,0.05,0.05,1.0790756940841675,9.066367
431,0.43323252,-0.33825037,0.07942163944244385,0.28081953525543213,11.172330856323242,2.656132
432,0.59189504,-2.0478396,0.05,0.05,1.05,10.023006
433,0.21668756,0.4836121,0.05,0.31963104009628296,10.253700256347656,2.908104
434,-0.18910436,0.3927931,0.05,0.05,1.05,6.9138308
435,0.47735065,-1.7344003,0.05,0.05,1.05,9.376539
436,0.7220239,-0.66933656,0.05,0.2325054109096527,9.096421241760254,2.644679
437,0.47546756,1.4481211,0.045197516679763794,0.2774510681629181,11.99265193939209,2.8433344
438,0.3641371,-1.1648338,0.05,0.05,1.05,8.101986
439,0.58760613,1.0622467,0.05,0.26540374755859375,9.059133529663086,2.9183261
440,-0.7540704,0.9541225,0.05,0.05,1.05,7.851378
441,-0.55562913,0.5476809,0.05,0.05,1.05,8.728779
442,-0.6704449,0.37478772,0.05,0.05,1.04677414894104,7.921116
443,-0.46809804,-0.36809757,0.05,0.05,1.05,9.475305
444,-0.45505026,0.183419,0.05,0.05,1.05,8.75865
445,-1.536136,-0.8295768,0.05,0.05,1.05,11.021642
446,0.96813667,-0.27544907,0.00834053847938776,0.2874361574649811,12.895572662353516,2.363802
447,0.21061547,0.32236665,0.05,0.3253999352455139,9.649226188659668,2.769373
448,-0.22007109,-1.0575697,0.05,0.05,1.0039654970169067,7.653848
449,1.0452682,-0.2301735,0.05,0.24290554225444794,12.442464828491211,2.4471302
450,-0.7549437,-0.6893785,0.05,0.05,1.085012435913086,7.8128204
451,0.749678,-0.34738904,0.05406924709677696,0.336555540561676,11.705920219421387,2.8830695
452,1.0372481,0.7304844,0.026678774505853653,0.23189838230609894,12.64124584197998,0.7643754
453,0.7909123,1.4154081,0.05,0.2184353470802307,11.100884437561035,1.9070543
454,0.48132023,1.0440371,0.05,0.2283373773097992,13.177515983581543,2.5794907
455,-1.0637674,-0.6582856,0.05,0.05,1.081342101097107,9.173573
456,0.2657144,0.2634582,0.027664512395858765,0.33885154128074646,11.852073669433594,2.8525422
457,0.5701646,-0.86018467,0.05,0.3052288293838501,10.39350700378418,2.110662
458,-0.21485591,0.2214,0.05,0.05,1.05,5.454362
459,-0.0035107979,0.6416087,0.052545562386512756,0.39266782999038696,10.173501968383789,2.8913217
460,-0.88972074,-0.8233017,0.05,0.05,1.0830953121185303,8.371385
461,0.0072758086,-1.3220512,0.05,0.05,1.05,8.850502
462,-0.23386474,-0.05664896,0.05,0.05,1.05,8.233921
463,-0.30905983,-0.017929805,0.05,0.05,1.05,7.542112
464,0.22523813,0.00821556,0.038270123302936554,0.3563920855522156,7.114856243133545,2.4763048
465,-0.9175712,-0.9657559,0.05,0.05,1.0840346813201904,8.42087
466,-0.3388541,-0.94512975,0.05,0.05,1.1232455968856812,6.153879
467,-0.24067129,1.1345725,0.015771351754665375,0.37187862396240234,9.932524681091309,2.8878617
468,-0.32638368,0.54328287,0.05,0.05,1.05,8.516119
469,0.04282557,0.37756753,0.05,0.2946973145008087,11.209114074707031,2.549136
470,-0.5360629,-0.27176183,0.05,0.05,1.1052454710006714,6.200818
471,-0.84808284,-0.0016156802,0.05,0.05,1.0056828260421753,8.379806
472,-0.47888792,-0.23398761,0.05,0.05,1.05,8.2352
473,-0.3856812,-0.44744727,0.05,0.05,1.05,8.860687
474,-1.2591993,1.112999,0.05,0.05,1.05,8.308324
475,-0.6190509,1.2812524,0.059809889644384384,0.46531617641448975,9.736446380615234,2.8955197
476,0.04720554,0.17049065,0.05,0.3871272802352905,11.138011932373047,2.8109648
477,0.16093086,-0.16466098,0.05,0.4133710265159607,11.24848461151123,2.8945537
478,-0.85388994,-0.39878368,0.05,0.05,1.0997596979141235,7.7583404
479,-0.9946025,-1.8318386,0.05,0.05,1.0783298015594482,8.395767
480,-0.4499403,-0.12900645,0.05,0.05,1.0432214736938477,7.682683
481,0.8240798,0.8892308,0.04259538650512695,0.2884993851184845,12.88174819946289,2.8204794
482,0.322995,0.16099253,0.06480686366558075,0.30768126249313354,9.619734764099121,2.8680935
483,-0.19860414,-0.22797896,0.05,0.05,1.05,7.547447
484,-0.0928313,1.0353836,0.04058568924665451,0.3902042508125305,10.975889205932617,2.8937023
485,0.41187853,0.55634815,0.05,0.24718081951141357,12.285921096801758,2.050568
486,-0.13233577,-0.100888215,0.05,0.05,1.05,7.5615497
487,-0.76600015,-1.0911702,0.05,0.05,1.0785644054412842,9.487003
488,-0.1988251,1.1280493,0.05,0.31221017241477966,9.670970916748047,2.8705912
489,-0.34321553,-0.7823603,0.05,0.05,1.0245163440704346,8.205742
490,0.50685215,-0.2591808,0.04919607937335968,0.38466086983680725,8.147090911865234,2.8932025
491,0.8703074,-0.1035384,0.05934704467654228,0.30014923214912415,11.632068634033203,2.8941395
492,0.68282145,-0.163437,0.05069253593683243,0.28452134132385254,12.262606620788574,2.3953116
493,0.34347233,0.5115141,0.011811806820333004,0.29692554473876953,9.19191837310791,2.8130608
494,-0.26669565,-1.3062018,0.05,0.05,1.0817760229110718,8.308836
495,0.12248151,0.6276445,0.11224214732646942,0.2700404226779938,13.520783424377441,2.2820423
496,0.6276803,0.17929561,0.055070530623197556,0.32560789585113525,13.427202224731445,2.8772688
497,0.31156707,0.48064652,0.22010348737239838,0.2992418110370636,12.795958518981934,2.8036017
498,-0.28031173,-1.0005985,0.05,0.05,1.05,8.749875
499,0.6740751,0.30313563,0.05,0.23469479382038116,13.008381843566895,2.373661
500,-0.5477464,0.591749,0.05,0.05,1.05,7.733538
501,-0.2323129,-0.3816613,0.05,0.05,1.05,8.763358
502,0.4009376,0.11928827,0.09061691910028458,0.3323887884616852,10.877893447875977,2.7763233
503,0.5156592,-0.16553104,0.035212382674217224,0.37153130769729614,9.829423904418945,2.8079555
504,0.48086232,-0.23941094,0.007366602309048176,0.3589498698711395,9.721707344055176,2.8825839
505,0.84827924,0.08298642,0.038733284920454025,0.21075046062469482,13.597785949707031,1.7522817
506,0.17115375,0.32712886,0.0539436936378479,0.3901553750038147,10.492814064025879,2.8814862
507,0.051955894,0.9758988,0.04317185655236244,0.3338980972766876,13.01865291595459,2.8207784
508,-0.08514916,0.02413546,0.05,0.05,1.05,8.180848
509,0.048436254,-0.14370583,0.05,0.05,1.05,6.3113813
510,0.41990802,0.14179175,0.042733315378427505,0.36105796694755554,11.32530403137207,2.822204
511,-0.8288298,0.47072756,0.05,0.05,1.05,8.553121
512,0.89214045,-0.3542213,0.03282500430941582,0.2657071352005005,10.752334594726562,2.6782634
513,1.6961684,-0.763928,0.0828671082854271,0.3136267066001892,11.357892990112305,2.779755
514,-0.5209876,-0.40939125,0.05,0.05,1.0963188409805298,7.9251885
515,-0.12314306,0.13121621,0.05,0.05,1.05,7.6032653
516,-0.096875794,-1.9184909,0.05,0.05,1.0785000324249268,9.069505
517,-0.39449006,0.33376384,0.05,0.05,1.05,8.272891
518,-0.010008873,-0.5585093,0.05,0.05,1.05,8.099844
519,-0.034547124,-1.1399593,0.05,0.05,1.05,8.616514
520,-1.4563001,-0.47133327,0.05,0.05,1.0790226459503174,9.414388
521,0.08833451,0.65009546,0.021100234240293503,0.345602810382843,9.932271957397461,2.6161017
522,0.06847162,0.8880927,0.053637947887182236,0.34507372975349426,11.888385772705078,2.8939857
523,-0.57306695,-0.41230074,0.05,0.05,1.0952106714248657,8.143149
524,0.48811215,0.023163175,0.056009791791439056,0.33028873801231384,10.071484565734863,2.8846824
525,0.027055938,0.9376057,0.045833487063646317,0.37505537271499634,10.992260932922363,2.8557708
526,-0.12535368,0.7546856,0.05565512925386429,0.36764612793922424,11.749335289001465,2.8770044
527,1.3983161,-0.021738393,0.05,0.2524167001247406,10.837525367736816,2.76893
528,-0.7438621,0.89301264,0.05,0.05,1.05,7.586267
529,-1.1461223,0.15536492,0.05,0.05,1.0198359489440918,8.391271
530,0.031348255,0.81267166,0.05,0.23769967257976532,11.466323852539062,2.6496387
531,0.005020525,-0.08901045,0.05,0.05,1.05,7.350464
532,-1.1399384,1.1747568,0.05,0.05,1.05,7.7485943
533,0.083815545,0.2342175,0.028781313449144363,0.3899257183074951,8.9513521194458,2.787424
534,-0.42457628,-0.050648984,0.05,0.05,1.05,8.795074
535,-0.3852483,0.071727045,0.05,0.05,1.05,8.953602
536,1.1837838,0.10230211,0.05,0.2704310715198517,13.242801666259766,2.5870545
537,-0.72377264,0.14310311,0.05,0.05,1.05,9.048598
538,-0.82815254,-1.4050689,0.05,0.05,1.0822632312774658,8.574305
539,-0.4289034,0.5531442,0.05,0.05,1.05,9.335609
540,0.0355402,-0.5328271,0.05,0.05,1.05,9.804231
541,-0.5190071,0.033725023,0.05,0.05,1.05,8.221016
542,0.42231598,1.0270067,0.03224092721939087,0.2639811336994171,12.518380165100098,2.870996
543,-0.3041093,-0.41154847,0.05,0.05,1.0932472944259644,7.699931
544,0.6721687,0.5799275,0.036336082965135574,0.22712136805057526,13.46571159362793,1.9269109
545,-0.1600968,-0.3389001,0.05,0.05,1.05,8.55691
546,1.0092511,-0.63024724,0.08395540714263916,0.2617010474205017,13.016644477844238,2.871446
547,0.07447818,0.16038309,0.04513638839125633,0.38017967343330383,10.102116584777832,2.7035103
548,0.33297268,-0.6659967,0.05,0.05,1.05,5.845201
549,0.3359187,0.14584629,0.05,0.2960369884967804,9.716778755187988,2.7308347
550,1.1228448,-1.353688,0.04398486018180847,0.3725360631942749,8.02911376953125,2.8291423
551,-0.24880096,0.16358185,0.05,0.05,1.05,8.777542
552,-0.056549694,-0.6376746,0.05,0.05,1.05,7.7052383
553,-0.8561072,0.9351833,0.05,0.05,1.05,8.335375
554,0.811439,-0.602057,0.053876835852861404,0.3228394389152527,12.754181861877441,2.6501505
555,0.79331917,0.16131133,0.05,0.25175756216049194,11.504734992980957,2.6325076
556,0.75793725,-0.94239813,0.021043729037046432,0.3775802254676819,10.742108345031738,2.886349
557,0.4311969,0.7215205,0.05,0.1922210454940796,12.5244779586792,1.693656
558,-0.9552562,-0.3517666,0.05,0.05,1.0803943872451782,9.561431
559,-0.54210496,-0.18107602,0.05,0.05,1.05,7.956917
560,-1.3147626,-0.5937181,0.05,0.05,1.0817925930023193,8.884458
561,-1.050834,-0.38189313,0.05,0.05,1.0849428176879883,7.8286147
562,-0.6235534,0.41759917,0.05,0.05,1.05,8.959968
563,-0.9894338,0.024474766,0.05,0.05,1.0677943229675293,8.504069
564,-0.51163024,0.6733413,0.05,0.05,1.05,8.566752
565,-0.01734883,1.5723774,0.0235800351947546,0.32849401235580444,13.789016723632812,2.8675082
566,0.16658407,-0.16515192,0.0792669951915741,0.41558876633644104,10.059802055358887,2.8263483
567,0.76191074,-0.8236299,0.05498213693499565,0.3980518877506256,9.619165420532227,2.8369772
568,-0.6879794,-0.33923548,0.05,0.05,1.05,9.511526
569,-0.668068,-0.2306123,0.05,0.05,1.008402943611145,8.471695
570,-0.042951446,-0.44837695,0.05,0.05,1.05,8.319636
571,0.25112274,-0.5766985,0.05,0.05,1.05,7.6489744
572,-0.92770106,0.4178291,0.05,0.05,1.1006112098693848,7.921682
573,-0.34182093,0.7540263,0.06310591846704483,0.40748244524002075,8.59382152557373,2.8056471
574,-0.84752,-0.83573216,0.05,0.05,1.082683801651001,8.366937
575,-0.22810327,0.056199446,0.05,0.05,1.05,8.6378765
576,0.13665918,0.557096,0.05,0.33415451645851135,10.416845321655273,2.806599
577,0.1536362,0.15042812,0.056875552982091904,0.45926421880722046,11.9096097946167,2.8994312
578,-1.0361856,0.5026862,0.05,0.05,1.10918390750885,7.739705
579,0.19239898,1.0852422,0.05,0.27080297470092773,12.006237030029297,2.5196695
580,0.46488735,-0.030797629,0.05,0.2720963954925537,10.90949821472168,2.6918454
581,0.55975056,0.3817811,0.0359247662127018,0.3163687288761139,12.811660766601562,2.7411795
582,1.3454187,0.89344126,0.05,0.3194796144962311,6.193373203277588,1.9013326
583,-0.3070078,0.705184,0.0414334237575531,0.46163198351860046,8.843257904052734,2.9066556
584,-0.16881976,0.5200475,0.04738085716962814,0.46588051319122314,10.310325622558594,2.8349519
585,0.2591444,-0.4701768,0.05,0.3345969319343567,1.05,3.65308
586,0.378658,-1.5376769,0.05,0.05,1.0060663223266602,7.6617694
587,-0.23371708,-0.29557958,0.05,0.05,1.05,8.462617
588,-0.7611466,-0.34639606,0.05,0.05,1.1034467220306396,6.240982
589,-1.3988775,-0.07998201,0.05,0.05,1.0819649696350098,9.166515
590,-0.7362963,1.4463042,0.03737911209464073,0.48396915197372437,9.652885437011719,2.8506896
591,0.08827366,0.4390159,0.05,0.29485341906547546,7.8427557945251465,2.8805616
592,0.1647851,0.83473104,0.007260553538799286,0.3202609419822693,12.195606231689453,2.8922443
593,-0.49555236,-0.20015524,0.05,0.05,1.0167447328567505,8.084146
594,0.20494056,-1.1259041,0.05,0.05,1.05,9.696094
595,0.41175,0.7971638,0.04865723103284836,0.3062196373939514,14.193140983581543,2.888014
596,-0.28808412,-0.46369705,0.05,0.05,1.05,8.231764
597,-0.7505001,0.06667237,0.05,0.05,1.05,8.818756
598,-0.15214264,0.21819006,0.05,0.05,1.05,7.556838
599,-0.7556824,0.7189448,0.05,0.05,1.05,7.830034
600,-0.5106637,-0.2914507,0.05,0.05,1.0984020233154297,7.724577
601,0.5372297,0.9905313,0.05889523774385452,0.28227975964546204,13.073392868041992,2.8943272
602,0.116424054,-0.6959429,0.05,0.05,1.05,7.539398
603,-0.56640464,-0.18811886,0.05,0.05,1.05,9.308044
604,0.43619674,-0.24519101,0.03881285712122917,0.3442907929420471,9.175919532775879,2.7957766
605,0.44913575,-0.83939034,0.05,0.05,1.05,2.6673036
606,0.3594524,-0.22846629,0.05,0.2985755205154419,9.140957832336426,2.7275932
607,0.9500726,-1.0012424,0.0454508438706398,0.3838920593261719,10.247756004333496,2.828475
608,1.1023238,0.6528753,0.05,0.3155878186225891,10.557971954345703,2.8247573
609,0.69825023,0.23822947,0.13117879629135132,0.28022095561027527,10.913656234741211,2.9002788
610,-0.19736327,0.013322979,0.05,0.05,1.05,8.420766
611,-0.4454779,0.30161026,0.05,0.05,1.05,8.0812645
612,0.58055615,-0.12680903,0.01688634231686592,0.3537171185016632,8.447020530700684,2.8953273
613,-0.7423377,-0.48973778,0.05,0.05,1.05,9.455546
614,-0.26735082,0.58033997,0.06640743464231491,0.34770530462265015,9.86144733428955,2.7761595
615,-1.8915496,1.016506,0.05,0.05,1.05,8.48601
616,0.49308634,0.53254515,0.041658833622932434,0.3325508236885071,11.799286842346191,2.8946526
617,0.09989047,0.20891142,0.023205867037177086,0.36037400364875793,10.468716621398926,2.7831762
618,-0.2643934,-0.35089192,0.05,0.05,1.05,8.293564
619,-0.80449665,-0.43484253,0.05,0.05,1.05,8.351293
620,0.2589925,-1.4652447,0.05,0.05,1.05,7.8670454
621,0.34965336,-0.20603745,0.0986194908618927,0.3635844588279724,10.483476638793945,2.8871427
622,0.18861721,-0.3816187,0.05,0.05,1.05,3.088458
623,-0.49658686,-0.011372742,0.05,0.05,1.05,9.816053
624,1.1476893,0.8890116,0.05,0.16443891823291779,6.570112228393555,1.4922173
625,0.61228055,-0.4266609,0.04637068510055542,0.3537959158420563,11.67090129852295,2.8138046
626,-0.95536125,0.7888141,0.05,0.05,1.05,9.060406
627,-0.2655318,-1.3475465,0.05,0.05,1.0835994482040405,7.857435
628,-0.49626914,0.8976984,0.04126400128006935,0.45540472865104675,9.472210884094238,2.8768976
629,1.4225533,-0.8272647,0.06559282541275024,0.27860361337661743,11.599729537963867,2.8772538
630,0.9081405,-0.47722858,0.032794952392578125,0.3207210600376129,8.670960426330566,2.8627453
631,1.6786789,0.7077431,0.5998506546020508,0.20858684182167053,4.587721347808838,2.5511658
632,-0.561149,1.1113337,0.06904415786266327,0.43019381165504456,9.425694465637207,2.9054267
633,0.3505486,-0.8758483,0.05,0.05,1.05,7.8529778
634,-0.9380039,0.6992884,0.05,0.05,1.05,8.05521
635,-0.64468884,-0.17184393,0.05,0.05,1.05,9.173015
636,0.5203457,-1.5595506,0.05,0.05,1.05,8.714811
637,-0.8522654,0.6811532,0.05,0.05,1.05,9.596947
638,-1.5268251,0.7368461,0.05,0.05,1.0034606456756592,8.430596
639,-0.6157507,-0.3453949,0.05,0.05,1.05,8.209188
640,0.33193824,0.65064585,0.05,0.2925262153148651,12.7438325881958,2.6695213
641,0.44555458,-0.4117757,0.09649551659822464,0.3302769660949707,10.165038108825684,2.7780952
642,0.10871446,1.1589153,0.056210823357105255,0.32954537868499756,12.51972484588623,2.8931143
643,0.41061267,-0.27318215,0.05,0.3735259473323822,8.504941940307617,2.8924665
644,-0.5368599,-0.03266871,0.05,0.05,1.05,8.844967
645,-0.10847266,-0.2994819,0.05,0.05,1.05,8.384402
646,-0.41145074,1.0165393,0.05,0.35980698466300964,9.961508750915527,2.5336607
647,-0.45476258,0.31101003,0.05,0.05,1.05,8.189951
648,1.3634416,0.16214831,0.06386503577232361,0.32456448674201965,8.439207077026367,2.7625327
649,-0.31964695,-0.29336223,0.05,0.05,1.0213605165481567,7.679303
650,0.6290944,1.1699419,0.05,0.22283516824245453,14.996094703674316,2.752722
651,0.06365828,1.2983081,0.05,0.2952238619327545,12.996576309204102,2.8726966
652,-0.45826545,-0.5803193,0.05,0.05,1.05,9.025347
653,0.9469338,-0.3302021,0.013399201445281506,0.261285662651062,10.454591751098633,2.8106267
654,0.09289463,0.17816807,0.011097423732280731,0.40316513180732727,10.209539413452148,2.8882618
655,0.39325407,0.466062,0.05,0.2890804409980774,12.302826881408691,2.7967973
656,0.105351865,-0.095178775,0.09857796877622604,0.4096736013889313,9.38204288482666,2.8962557
657,0.3072902,-0.7960938,0.05,0.05,1.05,7.3219833
658,-0.31963038,0.02264441,0.05,0.05,1.05,8.476785
659,0.5575681,0.85466063,0.05,0.24488869309425354,13.431436538696289,2.8504148
660,-0.3500897,0.8267245,0.05,0.3213191330432892,10.31711483001709,2.8163307
661,-0.11915339,-0.304938,0.05,0.05,1.05,7.803147
662,-0.20963454,0.2498128,0.05,0.05,1.05,9.061509
663,0.14876787,-0.51226836,0.05,0.05,1.05,8.399755
664,1.5419745,-0.16778955,0.05,0.11091146618127823,6.407530307769775,0.35285282
665,-0.9947771,-0.29364285,0.05,0.05,1.0900776386260986,9.352724
666,0.10095365,2.066679,0.05353756994009018,0.25308653712272644,10.826929092407227,2.6084256
667,-0.49765328,1.7495071,0.019672321155667305,0.38892126083374023,10.690919876098633,2.9114687
668,0.09220579,-1.4909568,0.05,0.05,1.05,9.832935
669,0.566538,0.16493995,0.04668469727039337,0.3465014398097992,12.049776077270508,2.8236177
670,0.1532129,2.1594427,0.3900013566017151,0.18754780292510986,12.377575874328613,2.1052468
671,-0.011116715,-0.3629513,0.05,0.05,1.05,8.848146
672,0.6316733,0.24696416,0.033391620963811874,0.3221508860588074,11.603483200073242,2.8967588
673,0.10216549,0.07623023,0.05,0.3184247612953186,11.588058471679688,2.7582393
674,0.695762,-1.5063201,0.05,0.05,1.05,7.528334
675,0.013523455,-0.6768038,0.05,0.05,1.05,7.6327024
676,0.21525492,-0.45371887,0.05,0.05,1.05,3.727642
677,1.2643857,-0.46426803,0.05227405205368996,0.2600514590740204,10.234606742858887,2.460997
678,-0.3191376,0.1759165,0.05,0.05,1.05,8.364776
679,-0.6693863,-0.38287097,0.05,0.05,1.05,8.397201
680,-1.0891055,-0.09877407,0.05,0.05,1.05,8.70958
681,-0.1307673,0.69133407,0.17810378968715668,0.32692956924438477,12.334238052368164,2.8283715
682,-0.48879254,-1.899674,0.05,0.05,1.0830024480819702,8.091456
683,-0.6028725,0.4359054,0.05,0.05,1.05,7.7073207
684,-0.2589502,-0.17686932,0.05,0.05,1.05,9.5782385
685,0.466336,-0.4871637,0.028742443770170212,0.3749295175075531,10.400623321533203,2.8843
686,-0.86139166,-0.70508975,0.05,0.05,1.082027554512024,8.437061
687,0.29608712,-0.61979634,0.05,0.05,1.05,6.839507
688,0.2968431,-0.8157988,0.05,0.05,1.05,7.5466256
689,0.20129614,0.49998763,0.06597349792718887,0.3648560643196106,8.858121871948242,2.9089959
690,0.07103811,-0.99144155,0.05,0.05,1.05,7.924315
691,-0.06372084,-0.1908898,0.05,0.05,1.05,8.627639
692,-0.68958473,-0.5976882,0.05,0.05,1.0925153493881226,7.7838078
693,-0.55130094,-0.4485054,0.05,0.05,1.0948634147644043,8.207269
694,-0.820352,-1.098956,0.05,0.05,1.0850553512573242,7.989882
695,0.11702627,-0.17713027,0.04189448431134224,0.5098749399185181,8.1339750289917,2.8540044
696,-0.11886879,-0.5493641,0.05,0.05,1.05,7.9553638
697,0.45544043,-0.5952058,0.02913283370435238,0.42386218905448914,9.433849334716797,2.840806
698,0.11462377,0.6715069,0.030012378469109535,0.33779382705688477,11.132804870605469,2.4485378
699,0.13203266,0.35663852,0.05,0.34764641523361206,11.282737731933594,2.7229204
700,-0.29666942,-1.358118,0.05,0.05,1.0794830322265625,8.894087
701,0.022509508,1.3823742,0.21760766208171844,0.28704530000686646,13.854294776916504,2.9039931
702,0.58640736,-0.24273458,0.05940747261047363,0.32415372133255005,10.71110725402832,2.8567202
703,0.48561114,0.61445373,0.05911487340927124,0.25342556834220886,13.409131050109863,2.74677
704,-0.16187671,-0.37621477,0.05,0.05,1.05,7.816842
705,0.28273138,-1.1266782,0.05,0.05,1.05,7.9550405
706,0.5374227,0.44074768,0.04370470345020294,0.32515206933021545,13.164082527160645,2.8932538
707,0.46266562,-1.3619161,0.05,0.05,1.05,8.20314
708,0.5210413,-0.07040478,0.05,0.33972108364105225,9.73947525024414,2.8783789
709,0.28430453,0.052497756,0.05,0.3457636833190918,9.620116233825684,2.8821013
710,-0.618255,-0.37111077,0.05,0.05,1.0030847787857056,7.8640475
711,0.55606747,0.29611862,0.05,0.27936068177223206,11.127460479736328,2.8946137
